,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,17.25,17.25,17.25,17.25,0,61542,132193,0
1,2020-05-20 09:08:00,17.2,17.2,17.2,17.2,0,82921,127561,0
2,2020-05-20 09:11:00,17.2,17.2,17.2,17.2,5607,82921,127561,0
3,2020-05-20 09:14:00,17.2,17.2,17.2,17.2,5607,82921,127561,0
4,2020-05-20 09:16:00,17.15,17.15,17.15,17.15,26240,1294460,1396314,0
5,2020-05-20 09:17:00,17.2,17.2,17.2,17.2,73622,6016392,6324343,0
6,2020-05-20 09:18:00,17.2,17.2,17.15,17.15,50731,5124791,5622772,0
7,2020-05-20 09:19:00,17.15,17.15,17.15,17.15,50731,1676649,1858637,0
8,2020-05-20 09:20:00,17.15,17.15,17.15,17.15,92130,1644368,1884449,0
9,2020-05-20 09:23:00,17.15,17.15,17.15,17.15,160629,1979077,2117839,0
10,2020-05-20 09:25:00,17.1,17.15,17.1,17.15,198024,4346946,4752411,0
11,2020-05-20 09:26:00,17.15,17.15,17.15,17.15,208967,2128714,2390932,0
12,2020-05-20 09:27:00,17.05,17.05,17.05,17.05,178734,2167331,2421276,0
13,2020-05-20 09:30:00,17.05,17.05,17.05,17.05,235267,2110547,2551841,0
14,2020-05-20 09:36:00,17.15,17.15,17.15,17.15,402350,4289500,5026319,0
15,2020-05-20 09:40:00,17.15,17.15,17.15,17.15,413869,2327314,2500428,0
16,2020-05-20 09:41:00,17.1,17.1,17.1,17.1,250136,2328760,2551135,0
17,2020-05-20 09:45:00,17.15,17.15,17.15,17.15,249288,2327651,2560872,0
18,2020-05-20 09:49:00,17.25,17.3,17.25,17.3,479232,4837420,4731790,0
19,2020-05-20 09:50:00,17.35,17.35,17.35,17.35,291375,4774702,4709278,0
20,2020-05-20 09:52:00,17.4,17.4,17.35,17.35,539481,4793084,4805371,0
21,2020-05-20 09:53:00,17.35,17.35,17.35,17.35,539481,2425702,2416299,0
22,2020-05-20 09:54:00,17.35,17.4,17.35,17.4,296315,4960811,4963525,0
23,2020-05-20 09:55:00,17.4,17.4,17.4,17.4,297620,2463318,2536711,0
24,2020-05-20 09:56:00,17.35,17.35,17.35,17.35,541702,2405832,2496939,0
25,2020-05-20 10:00:00,17.4,17.4,17.4,17.4,624704,2373077,2475791,0
26,2020-05-20 10:02:00,17.4,17.4,17.4,17.4,412742,2483987,2505577,0
27,2020-05-20 10:05:00,17.35,17.35,17.35,17.35,344947,2477836,2599725,0
28,2020-05-20 10:11:00,17.3,17.3,17.3,17.3,590652,2361263,2657041,0
29,2020-05-20 10:12:00,17.3,17.3,17.3,17.3,658448,2361263,2657540,0
30,2020-05-20 10:16:00,17.3,17.3,17.3,17.3,450563,2381672,2665412,0
31,2020-05-20 10:18:00,17.25,17.25,17.25,17.25,386067,2400224,2741339,0
32,2020-05-20 10:34:00,17.25,17.25,17.25,17.25,709501,2356776,2747398,0
33,2020-05-20 10:37:00,17.25,17.25,17.25,17.25,778211,2402802,2753319,0
34,2020-05-20 10:38:00,17.25,17.25,17.25,17.25,455138,2362342,2753128,0
35,2020-05-20 10:44:00,17.2,17.2,17.2,17.2,414553,2344752,2775580,0
36,2020-05-20 10:50:00,17.2,17.2,17.2,17.2,748305,2467602,2788933,0
37,2020-05-20 10:51:00,17.15,17.15,17.15,17.15,789440,2398509,2767105,0
38,2020-05-20 10:54:00,17.2,17.2,17.2,17.2,457883,2542098,2780480,0
39,2020-05-20 10:55:00,17.15,17.15,17.15,17.15,420190,2493695,2780480,0
40,2020-05-20 10:56:00,17.15,17.15,17.15,17.15,752406,2494337,2773480,0
41,2020-05-20 11:12:00,17.1,17.1,17.1,17.1,991767,2459808,2876255,0
42,2020-05-20 11:13:00,17.1,17.1,17.1,17.1,659576,2329099,2867084,0
43,2020-05-20 11:15:00,17.1,17.1,17.1,17.1,420225,2341301,2866085,0
44,2020-05-20 11:23:00,17.1,17.1,17.1,17.1,801129,2342040,2862559,0
45,2020-05-20 11:27:00,17.05,17.05,17.05,17.05,1103418,2357075,2827749,0
46,2020-05-20 11:28:00,17.1,17.1,17.1,17.1,796749,2414203,2810386,0
47,2020-05-20 11:29:00,17.1,17.15,17.1,17.15,828101,4887507,5565437,0
48,2020-05-20 11:30:00,17.15,17.15,17.15,17.15,828137,2481790,2687583,0
49,2020-05-20 11:31:00,17.15,17.15,17.15,17.15,823310,2458471,2689305,0
50,2020-05-20 11:35:00,17.1,17.1,17.1,17.1,856947,3403855,2746448,0
51,2020-05-20 11:37:00,17.1,17.1,17.1,17.1,867495,3400147,2742163,0
