,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,350.55,350.55,350.55,350.55,0,9406,18145,0
1,2020-05-20 09:07:00,350.55,350.55,350.55,350.55,0,10685,18405,0
2,2020-05-20 09:08:00,345.6,345.6,345.6,345.6,1755,9005,16660,0
3,2020-05-20 09:11:00,345.6,345.6,345.6,345.6,1755,9005,16660,0
4,2020-05-20 09:14:00,345.6,345.6,345.6,345.6,0,9005,16660,0
5,2020-05-20 09:16:00,349.8,349.8,349.8,349.8,2484,89381,86598,0
6,2020-05-20 09:17:00,351.1,351.1,351.1,351.1,9429,115150,111761,0
7,2020-05-20 09:18:00,350.25,350.25,350.25,350.25,9699,120926,122800,0
8,2020-05-20 09:20:00,351.1,351.2,351.1,351.2,7009,260355,248690,0
9,2020-05-20 09:21:00,352.35,352.55,352.35,352.55,14308,267603,246920,0
10,2020-05-20 09:22:00,351.25,351.25,351.25,351.25,18433,137688,129070,0
11,2020-05-20 09:23:00,351.3,351.3,351.3,351.3,13252,145698,131559,0
12,2020-05-20 09:26:00,346.25,346.25,346.25,346.25,28231,143553,156402,0
13,2020-05-20 09:27:00,347.0,347.0,347.0,347.0,35818,149398,157047,0
14,2020-05-20 09:28:00,346.35,346.35,346.35,346.35,26730,172136,168382,0
15,2020-05-20 09:30:00,342.75,342.75,341.45,341.45,43563,312743,361138,0
16,2020-05-20 09:32:00,345.45,345.45,345.45,345.45,57675,194428,177290,0
17,2020-05-20 09:33:00,344.9,344.9,344.9,344.9,44127,204623,186575,0
18,2020-05-20 09:34:00,344.75,344.75,344.75,344.75,31161,206163,194633,0
19,2020-05-20 09:35:00,345.7,345.7,345.7,345.7,46352,219494,193323,0
20,2020-05-20 09:36:00,345.55,345.55,345.55,345.55,66427,226076,222147,0
21,2020-05-20 09:37:00,346.8,346.8,346.8,346.8,59519,232495,215271,0
22,2020-05-20 09:38:00,346.95,346.95,346.95,346.95,42354,234139,215595,0
