,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,55.75,55.75,55.75,55.75,0,18668,84823,0
1,2020-05-20 09:15:00,55.35,55.35,55.35,55.35,0,18666,85946,0
2,2020-05-20 09:16:00,55.6,55.6,55.6,55.6,942,112457,314836,0
3,2020-05-20 09:29:00,55.65,55.65,55.65,55.65,4709,63766,141026,0
4,2020-05-20 09:36:00,55.8,55.8,55.8,55.8,5407,66359,140750,0
5,2020-05-20 09:51:00,55.65,55.65,55.65,55.65,4435,69778,145160,0
6,2020-05-20 09:55:00,55.75,55.75,55.75,55.75,4754,73291,147372,0
7,2020-05-20 09:56:00,55.75,55.75,55.75,55.75,5758,73291,147438,0
8,2020-05-20 09:57:00,55.85,55.85,55.85,55.85,5501,73874,147253,0
9,2020-05-20 10:04:00,55.85,55.85,55.85,55.85,6044,74777,147938,0
10,2020-05-20 10:15:00,55.8,55.8,55.8,55.8,6539,73634,149544,0
11,2020-05-20 10:25:00,55.85,55.85,55.85,55.85,6360,74687,149890,0
12,2020-05-20 10:33:00,55.85,55.85,55.85,55.85,6588,228305,448433,0
13,2020-05-20 10:34:00,56.2,56.2,56.2,56.2,14208,81627,141248,0
14,2020-05-20 10:35:00,56.2,56.2,56.2,56.2,16079,81896,139223,0
15,2020-05-20 10:36:00,56.4,56.5,56.4,56.5,7256,163581,279668,0
16,2020-05-20 10:37:00,56.5,56.5,56.5,56.5,16117,164527,278990,0
17,2020-05-20 10:38:00,56.45,56.45,56.45,56.45,16183,82688,140890,0
18,2020-05-20 10:39:00,56.3,56.3,56.3,56.3,7426,82196,142457,0
19,2020-05-20 10:40:00,56.25,56.25,56.25,56.25,7642,81236,143519,0
20,2020-05-20 10:42:00,56.25,56.25,56.25,56.25,16689,80173,146469,0
21,2020-05-20 10:43:00,56.25,56.25,56.25,56.25,16571,80193,146431,0
22,2020-05-20 10:46:00,56.2,56.2,56.2,56.2,7797,82087,148853,0
23,2020-05-20 10:47:00,56.2,56.2,56.2,56.2,8000,81657,151050,0
24,2020-05-20 10:49:00,56.2,56.2,56.2,56.2,17001,82818,151663,0
25,2020-05-20 10:52:00,56.6,56.6,56.6,56.6,25454,86476,146036,0
26,2020-05-20 10:55:00,56.9,56.9,56.9,56.9,24122,92056,141159,0
27,2020-05-20 10:57:00,56.65,56.65,56.65,56.65,19359,89726,162725,0
28,2020-05-20 10:58:00,56.65,56.65,56.65,56.65,20691,89731,162725,0
29,2020-05-20 11:02:00,56.6,56.6,56.6,56.6,30557,90519,168250,0
30,2020-05-20 11:04:00,56.7,56.7,56.65,56.65,19694,177389,334746,0
31,2020-05-20 11:05:00,56.65,56.65,56.65,56.65,19724,88792,167860,0
32,2020-05-20 11:13:00,56.6,56.6,56.6,56.6,33183,88558,168115,0
33,2020-05-20 11:16:00,56.5,56.5,56.5,56.5,34098,87014,168633,0
34,2020-05-20 11:27:00,56.75,56.75,56.75,56.75,28556,94819,163307,0
35,2020-05-20 11:28:00,56.75,56.75,56.75,56.75,27760,95655,164137,0
36,2020-05-20 11:29:00,56.75,56.75,56.75,56.75,36231,191738,328914,0
37,2020-05-20 11:30:00,56.8,56.8,56.8,56.8,36283,95670,164379,0
38,2020-05-20 11:32:00,56.85,56.85,56.8,56.8,28917,196444,327279,0
39,2020-05-20 11:33:00,56.85,56.85,56.85,56.85,28975,99548,164237,0
40,2020-05-20 11:36:00,56.8,56.8,56.8,56.8,36844,97696,164638,0
41,2020-05-20 11:37:00,56.8,56.8,56.8,56.8,36868,97680,164856,0
42,2020-05-20 11:39:00,56.85,56.85,56.85,56.85,29708,100987,165074,0
43,2020-05-20 11:42:00,56.85,56.85,56.85,56.85,30967,101438,164102,0
44,2020-05-20 11:50:00,56.9,56.9,56.9,56.9,42052,108567,165349,0
45,2020-05-20 11:51:00,56.9,56.9,56.9,56.9,40793,108577,165359,0
46,2020-05-20 11:54:00,56.9,56.9,56.9,56.9,29971,109141,166139,0
47,2020-05-20 11:56:00,56.85,56.85,56.85,56.85,32083,109141,165955,0
48,2020-05-20 11:57:00,56.9,56.9,56.9,56.9,42962,109340,166001,0
49,2020-05-20 12:00:00,56.7,56.7,56.7,56.7,42475,109195,167045,0
50,2020-05-20 12:01:00,56.85,56.85,56.85,56.85,31661,109700,167162,0
51,2020-05-20 12:02:00,56.9,56.9,56.9,56.9,32205,109451,167517,0
52,2020-05-20 12:03:00,56.9,56.9,56.9,56.9,43087,109451,167058,0
53,2020-05-20 12:08:00,56.65,56.65,56.65,56.65,47976,107658,173791,0
54,2020-05-20 12:09:00,56.6,56.6,56.6,56.6,37732,107563,173583,0
55,2020-05-20 12:11:00,56.7,56.7,56.7,56.7,33528,107333,174582,0
56,2020-05-20 12:12:00,56.65,56.65,56.65,56.65,43894,107294,174502,0
57,2020-05-20 12:13:00,56.7,56.7,56.7,56.7,48153,107862,174278,0
58,2020-05-20 12:17:00,56.65,56.65,56.65,56.65,38393,107592,174493,0
59,2020-05-20 12:19:00,56.7,56.7,56.7,56.7,34826,107990,174628,0
60,2020-05-20 12:27:00,56.55,56.55,56.55,56.55,45961,107391,175217,0
61,2020-05-20 12:30:00,56.6,56.6,56.6,56.6,49593,107335,176782,0
62,2020-05-20 12:33:00,56.6,56.6,56.6,56.6,38697,107431,178774,0
63,2020-05-20 12:48:00,56.65,56.65,56.65,56.65,35377,102479,179330,0
