,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,7465.15,7465.15,7465.15,7465.15,0,1371,1645,0
1,2020-05-20 09:07:00,7465.15,7465.15,7465.15,7465.15,0,1413,1667,0
2,2020-05-20 09:15:00,7508.0,7508.0,7508.0,7508.0,66,1488,1817,0
3,2020-05-20 09:16:00,7537.6,7537.6,7537.6,7537.6,219,1773,2325,0
4,2020-05-20 09:17:00,7549.7,7549.7,7548.25,7548.25,763,6286,6342,0
5,2020-05-20 09:19:00,7547.35,7548.95,7547.35,7548.95,574,8269,8902,0
6,2020-05-20 09:21:00,7558.0,7558.0,7558.0,7558.0,813,4154,4636,0
7,2020-05-20 09:25:00,7535.95,7535.95,7529.0,7535.9,1944,12555,14481,0
8,2020-05-20 09:29:00,7535.0,7535.0,7535.0,7535.0,2517,4885,5526,0
9,2020-05-20 09:30:00,7533.55,7533.55,7533.55,7533.55,1893,4912,5490,0
10,2020-05-20 09:32:00,7545.0,7545.0,7545.0,7545.0,1546,4971,5564,0
11,2020-05-20 09:33:00,7545.0,7545.0,7545.0,7545.0,2446,5581,6070,0
12,2020-05-20 09:38:00,7568.0,7568.0,7561.4,7561.4,3195,13687,13652,0
13,2020-05-20 09:40:00,7556.6,7556.6,7550.0,7550.0,3183,13619,14297,0
14,2020-05-20 09:41:00,7567.85,7567.85,7567.85,7567.85,3201,13696,14369,0
15,2020-05-20 09:42:00,7559.0,7559.0,7559.0,7559.0,3258,7726,7753,0
16,2020-05-20 09:44:00,7559.3,7559.3,7554.7,7554.7,3531,15487,15546,0
17,2020-05-20 09:46:00,7547.0,7547.0,7547.0,7547.0,3611,7732,7823,0
18,2020-05-20 09:47:00,7543.6,7549.25,7543.6,7549.25,3312,15467,15668,0
19,2020-05-20 09:48:00,7549.25,7549.25,7549.25,7549.25,3312,7738,7857,0
20,2020-05-20 09:49:00,7546.5,7546.5,7546.5,7546.5,3736,8386,8427,0
21,2020-05-20 09:50:00,7550.0,7550.0,7550.0,7550.0,3778,8422,8447,0
22,2020-05-20 09:51:00,7556.05,7556.05,7556.05,7556.05,3423,8471,8501,0
23,2020-05-20 09:52:00,7550.0,7550.0,7550.0,7550.0,3572,8525,8504,0
24,2020-05-20 09:53:00,7547.0,7547.0,7547.0,7547.0,4101,8461,8512,0
25,2020-05-20 09:56:00,7556.05,7556.05,7556.05,7556.05,4077,8539,8549,0
