,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,970.25,970.25,970.25,970.25,0,2322,640,0
1,2020-05-20 09:42:00,975.15,975.15,975.15,975.15,0,15186,10664,0
2,2020-05-20 09:49:00,978.55,978.55,978.55,978.55,477,15187,10694,0
3,2020-05-20 09:58:00,980.0,980.0,980.0,980.0,507,15255,10719,0
4,2020-05-20 10:26:00,980.55,980.55,980.55,980.55,125,19549,15007,0
5,2020-05-20 10:45:00,978.9,978.9,978.9,978.9,106,24127,17585,0
6,2020-05-20 11:23:00,978.45,978.45,978.45,978.45,566,27169,19651,0
7,2020-05-20 11:37:00,976.8,976.8,976.8,976.8,749,29089,20962,0
8,2020-05-20 12:06:00,976.35,976.35,976.35,976.35,382,29120,20911,0
9,2020-05-20 12:25:00,976.0,976.0,976.0,976.0,214,29259,20899,0
10,2020-05-20 12:47:00,975.2,975.2,975.2,975.2,707,23649,17375,0
11,2020-05-20 13:43:00,976.1,976.1,976.1,976.1,1083,27758,19542,0
12,2020-05-20 13:50:00,976.15,976.15,976.15,976.15,609,27776,19533,0
13,2020-05-20 13:51:00,976.15,976.15,976.15,976.15,233,27779,19533,0
14,2020-05-20 13:56:00,973.0,973.0,973.0,973.0,765,27757,19556,0
15,2020-05-20 14:21:00,975.65,975.65,975.65,975.65,1401,27773,19498,0
16,2020-05-20 15:01:00,979.95,979.95,979.95,979.95,1221,29081,20211,0
17,2020-05-20 15:05:00,980.0,981.95,979.95,981.95,843,87169,15304,0
18,2020-05-20 15:18:00,975.05,975.05,975.05,975.05,1004,28514,7103,0
19,2020-05-20 15:21:00,978.2,978.2,978.2,978.2,1383,28317,6985,0
20,2020-05-20 15:23:00,978.25,978.25,978.25,978.25,1236,7322,4508,0
