,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,68.25,68.25,68.25,68.25,0,17860,66234,0
1,2020-05-20 09:08:00,68.25,68.25,68.25,68.25,0,16792,65671,0
2,2020-05-20 09:11:00,68.25,68.25,68.25,68.25,593,16792,65671,0
3,2020-05-20 09:14:00,68.25,68.25,68.25,68.25,593,16792,65671,0
4,2020-05-20 09:21:00,67.9,67.9,67.9,67.9,27004,46312,80515,0
5,2020-05-20 09:23:00,67.95,67.95,67.95,67.95,31132,49896,82402,0
6,2020-05-20 09:25:00,68.05,68.05,68.05,68.05,7845,61383,84194,0
7,2020-05-20 09:29:00,67.9,67.9,67.9,67.9,17876,53045,94783,0
8,2020-05-20 09:31:00,67.85,67.85,67.85,67.85,42310,54929,96510,0
9,2020-05-20 09:34:00,68.0,68.0,68.0,68.0,46788,66676,95643,0
10,2020-05-20 09:35:00,68.0,68.0,67.9,67.9,22500,134435,191538,0
11,2020-05-20 09:36:00,68.0,68.0,68.0,68.0,68458,67587,94581,0
12,2020-05-20 09:37:00,67.95,67.95,67.95,67.95,107025,61963,97974,0
13,2020-05-20 09:39:00,67.95,67.95,67.95,67.95,64590,63289,82034,0
14,2020-05-20 09:40:00,68.0,68.0,68.0,68.0,26826,63305,106566,0
15,2020-05-20 09:42:00,67.75,67.75,67.7,67.7,113948,121332,217923,0
16,2020-05-20 09:43:00,67.7,67.7,67.7,67.7,115259,59889,101217,0
17,2020-05-20 09:44:00,67.65,67.65,67.65,67.65,29099,60728,85840,0
18,2020-05-20 09:47:00,67.7,67.7,67.7,67.7,31352,66533,82155,0
19,2020-05-20 09:49:00,67.8,67.8,67.8,67.8,118187,69230,83211,0
20,2020-05-20 09:50:00,67.9,67.9,67.9,67.9,116508,69802,99183,0
21,2020-05-20 09:51:00,67.9,67.9,67.9,67.9,30017,69516,98914,0
22,2020-05-20 09:53:00,67.9,67.9,67.9,67.9,35439,70273,98386,0
23,2020-05-20 09:58:00,68.0,68.0,68.0,68.0,124888,140970,205540,0
24,2020-05-20 10:00:00,67.9,67.9,67.9,67.9,125356,70486,90663,0
25,2020-05-20 10:01:00,67.6,67.6,67.6,67.6,37739,69207,91062,0
26,2020-05-20 10:02:00,67.6,67.7,67.6,67.7,125357,210148,272569,0
27,2020-05-20 10:04:00,67.65,67.65,67.65,67.65,128796,74913,107177,0
28,2020-05-20 10:05:00,67.65,67.7,67.65,67.7,38595,151827,212785,0
29,2020-05-20 10:07:00,67.9,67.9,67.9,67.9,40599,79376,103826,0
30,2020-05-20 10:12:00,67.9,67.9,67.9,67.9,135513,76902,107005,0
31,2020-05-20 10:14:00,67.8,67.8,67.8,67.8,134388,77983,108785,0
32,2020-05-20 10:15:00,67.8,67.8,67.7,67.7,41329,228347,325407,0
33,2020-05-20 10:16:00,67.7,67.7,67.7,67.7,45218,73431,109353,0
34,2020-05-20 10:25:00,67.7,67.7,67.3,67.3,147906,149281,225605,0
35,2020-05-20 10:26:00,67.55,67.55,67.55,67.55,161665,68727,110319,0
36,2020-05-20 10:27:00,67.45,67.45,67.45,67.45,50357,132903,224630,0
37,2020-05-20 10:28:00,67.0,67.0,67.0,67.0,74994,62418,114087,0
38,2020-05-20 10:29:00,66.95,66.95,66.95,66.95,202104,52572,115660,0
39,2020-05-20 10:30:00,67.0,67.0,66.55,66.55,69604,105432,230491,0
40,2020-05-20 10:31:00,66.65,66.65,66.65,66.65,70731,47971,116797,0
41,2020-05-20 10:32:00,67.15,67.15,67.15,67.15,207284,57343,114243,0
42,2020-05-20 10:34:00,67.4,67.4,67.4,67.4,211287,64117,113866,0
