,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,62.3,62.3,62.3,62.3,0,246846,332888,0
1,2020-05-20 09:08:00,62.6,62.6,62.6,62.6,0,257353,338721,0
2,2020-05-20 09:11:00,62.6,62.6,62.6,62.6,10894,257353,338721,0
3,2020-05-20 09:14:00,62.6,62.6,62.6,62.6,10894,257353,338721,0
4,2020-05-20 09:15:00,62.6,62.65,62.3,62.5,184352,1964787,2565132,0
5,2020-05-20 09:16:00,62.6,62.6,62.55,62.55,137185,1448345,1918906,0
6,2020-05-20 09:17:00,62.95,63.05,62.9,62.9,336156,2567737,3044875,0
7,2020-05-20 09:18:00,62.75,62.95,62.75,62.95,195372,1769776,2245918,0
8,2020-05-20 09:19:00,63.0,63.0,62.9,62.9,422064,1937398,2297939,0
9,2020-05-20 09:20:00,62.9,63.0,62.9,63.0,224133,1978560,2344782,0
10,2020-05-20 09:21:00,62.8,63.0,62.8,63.0,581504,3015139,3646049,0
11,2020-05-20 09:22:00,62.9,62.9,62.9,62.9,618537,1077930,1260135,0
12,2020-05-20 09:23:00,63.0,63.0,63.0,63.0,313972,1118713,1247403,0
13,2020-05-20 09:25:00,63.1,63.1,63.05,63.05,675356,3532838,3881822,0
14,2020-05-20 09:27:00,62.6,62.6,62.3,62.3,554498,2206700,2926686,0
15,2020-05-20 09:28:00,62.5,62.5,62.5,62.5,582565,1223577,1513362,0
16,2020-05-20 09:29:00,61.9,61.9,61.9,61.9,972024,1163732,1625471,0
17,2020-05-20 09:30:00,61.95,61.95,61.95,61.95,1038823,1608767,2018354,0
18,2020-05-20 09:31:00,62.0,62.0,62.0,62.0,655159,1640275,2020192,0
19,2020-05-20 09:32:00,62.2,62.2,62.2,62.2,652703,1790570,2019915,0
20,2020-05-20 09:33:00,62.05,62.2,62.05,62.2,1151552,5347562,6263472,0
21,2020-05-20 09:34:00,62.15,62.15,62.1,62.1,700414,3647778,4175206,0
22,2020-05-20 09:36:00,61.9,61.9,61.9,61.9,776912,1698971,2191781,0
23,2020-05-20 09:37:00,61.95,62.05,61.95,62.05,1192953,5325440,6504069,0
24,2020-05-20 09:38:00,62.1,62.1,62.05,62.05,798211,5447979,6395943,0
25,2020-05-20 09:39:00,62.2,62.25,62.2,62.2,1248367,5597863,6360762,0
26,2020-05-20 09:40:00,62.2,62.2,62.2,62.2,1254720,1868437,2142633,0
27,2020-05-20 09:41:00,62.25,62.25,62.2,62.2,846522,5628286,6399999,0
28,2020-05-20 09:42:00,62.15,62.15,62.15,62.15,871966,1913886,2156268,0
29,2020-05-20 09:43:00,62.2,62.25,62.2,62.25,1287083,7783270,8540692,0
30,2020-05-20 09:44:00,62.25,62.25,62.25,62.25,1288304,1950423,2131383,0
31,2020-05-20 09:45:00,62.6,62.75,62.6,62.75,1056795,6394774,5961465,0
32,2020-05-20 09:46:00,63.0,63.25,62.95,63.25,1491609,6832293,5680015,0
33,2020-05-20 09:47:00,63.55,63.55,63.55,63.55,1271379,4880175,3658148,0
34,2020-05-20 09:48:00,63.25,63.3,63.25,63.3,1598487,4778065,3912953,0
35,2020-05-20 09:49:00,63.5,63.5,63.45,63.45,1342981,4901211,3817710,0
36,2020-05-20 09:50:00,63.5,63.5,63.45,63.45,1651520,4862853,3888829,0
37,2020-05-20 09:51:00,63.3,63.3,63.3,63.3,1700824,2413300,2037886,0
38,2020-05-20 09:52:00,63.2,63.2,63.2,63.2,1541500,2354876,2077123,0
39,2020-05-20 09:53:00,63.7,63.7,63.7,63.7,1900918,2546983,1906273,0
40,2020-05-20 09:54:00,63.5,63.65,63.5,63.65,1888681,5030451,4032216,0
41,2020-05-20 09:55:00,63.6,63.6,63.6,63.6,1906638,2544133,1997557,0
42,2020-05-20 09:56:00,63.5,63.5,63.45,63.5,2030766,7463221,6340950,0
43,2020-05-20 09:57:00,63.5,63.5,63.5,63.5,1908325,5003963,4227168,0
44,2020-05-20 09:58:00,63.55,63.55,63.5,63.5,2121853,5045427,4216948,0
45,2020-05-20 09:59:00,63.5,63.5,63.5,63.5,2124729,2515014,2148369,0
46,2020-05-20 10:00:00,63.5,63.5,63.5,63.5,1949410,7531997,6508085,0
47,2020-05-20 10:01:00,63.65,63.65,63.65,63.65,2176759,5129221,4245235,0
48,2020-05-20 10:02:00,63.6,63.6,63.45,63.45,2000172,7601407,6537392,0
49,2020-05-20 10:03:00,63.5,63.5,63.5,63.5,2005935,2514958,2205299,0
50,2020-05-20 10:04:00,63.4,63.45,63.4,63.45,2238734,7498400,6737771,0
51,2020-05-20 10:05:00,63.5,63.5,63.5,63.5,2020061,5025093,4478456,0
52,2020-05-20 10:06:00,63.45,63.45,63.45,63.45,2051280,2502003,2266979,0
