,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,472.55,472.55,472.55,472.55,0,5997,4370,0
1,2020-05-20 09:16:00,478.0,478.0,478.0,478.0,0,8010,6114,0
2,2020-05-20 09:18:00,477.2,477.2,477.2,477.2,316,10243,8260,0
3,2020-05-20 09:19:00,477.4,477.4,477.4,477.4,319,13860,10885,0
4,2020-05-20 09:24:00,475.1,475.1,475.1,475.1,600,14812,12132,0
5,2020-05-20 09:26:00,473.6,473.6,473.6,473.6,659,14994,13330,0
6,2020-05-20 09:28:00,473.6,473.6,473.6,473.6,378,15049,13699,0
7,2020-05-20 09:33:00,475.95,475.95,475.95,475.95,336,15263,13810,0
8,2020-05-20 09:41:00,475.0,475.0,475.0,475.0,782,15237,14017,0
9,2020-05-20 09:56:00,474.6,474.6,474.6,474.6,866,23799,18514,0
10,2020-05-20 09:59:00,474.0,474.0,474.0,474.0,430,23772,18767,0
11,2020-05-20 10:00:00,474.7,476.8,474.7,476.8,886,72696,56120,0
12,2020-05-20 10:01:00,476.85,477.45,476.85,477.45,447,48467,37065,0
13,2020-05-20 10:05:00,476.8,476.8,476.8,476.8,635,24171,18639,0
14,2020-05-20 10:08:00,476.8,476.8,476.8,476.8,1253,23967,18776,0
15,2020-05-20 10:10:00,476.8,476.8,476.8,476.8,1065,23971,18696,0
16,2020-05-20 10:11:00,476.15,476.15,476.15,476.15,517,23949,18700,0
17,2020-05-20 10:14:00,476.15,476.15,476.15,476.15,705,24023,19282,0
18,2020-05-20 10:38:00,475.0,475.0,475.0,475.0,1283,53802,44600,0
19,2020-05-20 10:47:00,475.0,475.0,475.0,475.0,1295,31208,26168,0
20,2020-05-20 11:27:00,475.75,475.75,475.75,475.75,1082,35282,29477,0
21,2020-05-20 11:41:00,475.75,475.75,475.75,475.75,1070,43284,35702,0
22,2020-05-20 12:32:00,471.4,471.4,471.4,471.4,1946,86656,72502,0
23,2020-05-20 12:33:00,471.25,471.25,471.25,471.25,2039,43290,36273,0
24,2020-05-20 12:34:00,471.4,471.4,471.4,471.4,2108,42751,36822,0
25,2020-05-20 12:39:00,472.35,472.35,472.35,472.35,2095,42837,36810,0
26,2020-05-20 12:46:00,471.05,471.05,471.05,471.05,2161,35629,31546,0
27,2020-05-20 13:01:00,473.45,473.45,473.45,473.45,2303,38948,33404,0
28,2020-05-20 13:08:00,472.0,472.0,472.0,472.0,2482,41359,36080,0
29,2020-05-20 13:10:00,472.0,472.0,472.0,472.0,2428,41470,36023,0
30,2020-05-20 13:14:00,478.25,478.25,478.25,478.25,2511,43301,35449,0
31,2020-05-20 13:15:00,480.95,480.95,479.9,479.9,4233,86174,66126,0
32,2020-05-20 13:16:00,479.7,480.45,479.7,480.45,2516,128858,97750,0
33,2020-05-20 13:21:00,478.65,478.9,478.25,478.25,4291,129017,96376,0
34,2020-05-20 13:39:00,476.0,476.0,476.0,476.0,4420,42043,30603,0
35,2020-05-20 13:41:00,478.7,478.7,478.7,478.7,2713,42020,30507,0
36,2020-05-20 13:42:00,478.7,478.7,478.7,478.7,2584,44753,31718,0
37,2020-05-20 14:12:00,479.05,479.05,479.05,479.05,4584,44560,31534,0
38,2020-05-20 14:34:00,479.45,479.45,479.45,479.45,5779,44618,31654,0
39,2020-05-20 14:44:00,475.8,475.8,475.8,475.8,3823,45395,32250,0
40,2020-05-20 14:56:00,477.0,477.0,477.0,477.0,2814,45224,32121,0
41,2020-05-20 15:00:00,475.0,475.0,475.0,475.0,5463,44770,32149,0
42,2020-05-20 15:02:00,473.4,473.4,473.4,473.4,6787,43515,32140,0
43,2020-05-20 15:09:00,475.0,475.0,475.0,475.0,4246,43843,13676,0
44,2020-05-20 15:16:00,473.6,473.6,473.6,473.6,3561,43589,13291,0
45,2020-05-20 15:22:00,473.65,473.65,473.65,473.65,6176,42855,13370,0
46,2020-05-20 15:24:00,474.6,474.6,474.6,474.6,6923,15417,11573,0
47,2020-05-20 15:27:00,475.85,475.85,475.85,475.85,4836,16024,11052,0
