,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,702.95,702.95,702.95,702.95,0,8254,8961,0
1,2020-05-20 09:08:00,701.0,701.0,701.0,701.0,0,7845,10129,0
2,2020-05-20 09:11:00,701.0,701.0,701.0,701.0,787,7845,10129,0
3,2020-05-20 09:14:00,701.0,701.0,701.0,701.0,787,7845,10129,0
4,2020-05-20 09:15:00,701.0,701.0,701.0,701.0,3,7921,10118,0
5,2020-05-20 09:20:00,707.75,707.75,707.75,707.75,20911,78287,71929,0
6,2020-05-20 09:23:00,704.25,704.25,704.05,704.05,24745,153245,164923,0
7,2020-05-20 09:26:00,703.0,703.0,703.0,703.0,37395,80720,95017,0
8,2020-05-20 09:28:00,701.1,701.1,701.1,701.1,43706,80112,103213,0
9,2020-05-20 09:29:00,701.15,701.15,700.95,700.95,29755,173133,215943,0
10,2020-05-20 09:30:00,700.8,700.8,700.8,700.8,30724,87132,107673,0
11,2020-05-20 09:31:00,700.4,700.45,700.4,700.45,47582,175180,218835,0
12,2020-05-20 09:33:00,703.0,703.0,703.0,703.0,53222,97090,109526,0
13,2020-05-20 09:34:00,701.6,701.6,701.6,701.6,39921,100379,114445,0
14,2020-05-20 09:36:00,702.25,703.0,702.25,703.0,52520,214384,249704,0
15,2020-05-20 09:38:00,704.0,704.0,704.0,704.0,55542,107641,125741,0
16,2020-05-20 09:39:00,703.8,703.8,703.8,703.8,49702,111028,126441,0
17,2020-05-20 09:40:00,704.8,704.8,704.8,704.8,48400,115754,126152,0
18,2020-05-20 09:41:00,706.05,706.05,706.05,706.05,65705,120543,125785,0
19,2020-05-20 09:42:00,706.1,706.1,706.1,706.1,74754,119956,126266,0
20,2020-05-20 09:44:00,709.85,709.85,709.85,709.85,69058,130632,122512,0
21,2020-05-20 09:45:00,708.85,708.85,708.85,708.85,63281,127243,127143,0
22,2020-05-20 09:46:00,708.45,708.45,708.45,708.45,71317,128540,130679,0
23,2020-05-20 09:47:00,709.0,709.0,709.0,709.0,89619,131251,125103,0
24,2020-05-20 09:48:00,710.0,710.0,710.0,710.0,83761,133478,126925,0
25,2020-05-20 09:49:00,709.6,709.6,709.55,709.55,74176,264534,255300,0
26,2020-05-20 09:50:00,709.55,709.55,709.55,709.55,74293,132790,127559,0
27,2020-05-20 09:52:00,709.0,709.0,709.0,709.0,89780,263093,261477,0
28,2020-05-20 09:55:00,708.95,708.95,708.95,708.95,94394,131812,132955,0
29,2020-05-20 09:56:00,708.75,708.75,708.75,708.75,80622,130530,134340,0
30,2020-05-20 09:57:00,708.7,708.7,708.7,708.7,78373,131600,134843,0
31,2020-05-20 09:58:00,708.9,708.9,708.9,708.9,93583,132465,135477,0
32,2020-05-20 09:59:00,708.9,708.9,708.9,708.9,97329,132683,135274,0
33,2020-05-20 10:03:00,708.6,708.75,708.6,708.75,86857,265500,271164,0
34,2020-05-20 10:05:00,708.6,708.6,708.6,708.6,89160,132905,136153,0
35,2020-05-20 10:06:00,707.9,707.9,707.9,707.9,101980,130797,137013,0
36,2020-05-20 10:07:00,707.55,707.55,707.55,707.55,101575,128924,138526,0
37,2020-05-20 10:08:00,706.35,706.35,706.35,706.35,92694,123871,143699,0
38,2020-05-20 10:09:00,706.55,706.55,706.55,706.55,93418,124091,143439,0
39,2020-05-20 10:10:00,706.75,706.75,706.75,706.75,103691,126457,142583,0
40,2020-05-20 10:11:00,706.5,706.5,706.5,706.5,104784,126052,143497,0
41,2020-05-20 10:12:00,706.95,706.95,706.95,706.95,95817,127453,143007,0
42,2020-05-20 10:13:00,707.35,707.35,707.35,707.35,95739,127805,142529,0
43,2020-05-20 10:14:00,707.15,707.15,707.15,707.15,107520,128604,141755,0
44,2020-05-20 10:15:00,706.9,706.9,706.9,706.9,109426,129482,143371,0
45,2020-05-20 10:16:00,706.1,706.1,706.1,706.1,99382,128368,144213,0
46,2020-05-20 10:17:00,706.0,706.0,706.0,706.0,98798,127864,145407,0
47,2020-05-20 10:18:00,705.4,705.4,705.4,705.4,111707,124348,148424,0
48,2020-05-20 10:19:00,705.8,705.8,705.8,705.8,113475,126499,147326,0
49,2020-05-20 10:20:00,705.55,705.65,705.55,705.65,101031,249056,296823,0
