,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,403.4,403.4,403.4,403.4,0,54949,8579,0
1,2020-05-20 09:07:00,403.4,403.4,403.4,403.4,0,56018,9701,0
2,2020-05-20 09:15:00,403.4,403.4,403.4,403.4,462,55558,9649,0
3,2020-05-20 09:18:00,409.0,409.0,409.0,409.0,3861,80766,34352,0
4,2020-05-20 09:33:00,408.05,408.05,408.05,408.05,16689,102276,59697,0
5,2020-05-20 09:35:00,408.75,408.75,408.75,408.75,14273,102425,59113,0
6,2020-05-20 09:38:00,409.95,409.95,409.95,409.95,2229,109553,60332,0
7,2020-05-20 09:39:00,409.75,409.75,409.75,409.75,5265,110173,62074,0
8,2020-05-20 09:41:00,411.2,411.2,411.2,411.2,18852,112089,60912,0
9,2020-05-20 09:42:00,411.1,411.1,411.1,411.1,16779,112672,62656,0
10,2020-05-20 09:45:00,413.7,413.7,413.7,413.7,21429,106594,51251,0
11,2020-05-20 09:46:00,413.35,413.35,413.35,413.35,24190,106551,50906,0
12,2020-05-20 09:47:00,413.7,413.7,413.7,413.7,20266,105729,51494,0
13,2020-05-20 09:51:00,412.2,412.2,412.2,412.2,20793,105212,54830,0
14,2020-05-20 09:52:00,411.6,411.6,411.6,411.6,25418,104965,54406,0
15,2020-05-20 09:54:00,413.4,413.4,413.4,413.4,27460,106798,51602,0
16,2020-05-20 09:56:00,413.7,415.0,413.7,415.0,23515,215565,106852,0
17,2020-05-20 09:57:00,414.35,414.35,414.0,414.0,27961,324529,160675,0
18,2020-05-20 09:58:00,411.0,411.55,411.0,411.55,28256,209461,116447,0
19,2020-05-20 09:59:00,409.9,409.9,409.9,409.9,45450,105971,60392,0
20,2020-05-20 10:00:00,409.95,409.95,409.95,409.95,48614,105696,63233,0
21,2020-05-20 10:03:00,410.9,411.0,410.9,411.0,30934,216364,126081,0
22,2020-05-20 10:04:00,411.0,411.1,411.0,411.1,49030,216692,126297,0
23,2020-05-20 10:05:00,411.0,411.8,411.0,411.8,32470,217588,124349,0
24,2020-05-20 10:06:00,411.05,411.05,411.05,411.05,50475,219405,123206,0
25,2020-05-20 10:08:00,411.4,411.4,411.4,411.4,51418,109879,60803,0
26,2020-05-20 10:10:00,410.5,410.5,410.5,410.5,34413,112110,64530,0
27,2020-05-20 10:12:00,409.95,409.95,409.95,409.95,35158,110550,66862,0
28,2020-05-20 10:14:00,408.95,408.95,408.95,408.95,55653,109542,66390,0
29,2020-05-20 10:16:00,408.55,408.55,408.55,408.55,56578,110383,67142,0
30,2020-05-20 10:17:00,408.8,408.8,408.8,408.8,36416,110527,67186,0
31,2020-05-20 10:19:00,410.3,410.3,410.3,410.3,36735,117234,64498,0
32,2020-05-20 10:20:00,410.05,411.85,410.05,411.85,65059,232796,713828,0
33,2020-05-20 10:22:00,410.6,410.6,410.6,410.6,65717,115668,374729,0
34,2020-05-20 10:27:00,411.0,411.0,411.0,411.0,39243,120488,375955,0
35,2020-05-20 10:30:00,411.0,411.0,411.0,411.0,40222,121828,376532,0
36,2020-05-20 10:31:00,410.5,410.5,410.5,410.5,67361,121420,376585,0
37,2020-05-20 10:32:00,411.0,411.0,411.0,411.0,39273,243055,752731,0
38,2020-05-20 10:34:00,411.0,411.0,411.0,411.0,39799,121577,376399,0
39,2020-05-20 10:37:00,410.6,410.6,410.6,410.6,68622,81137,436853,0
40,2020-05-20 10:39:00,411.0,411.0,411.0,411.0,68841,81412,436955,0
41,2020-05-20 10:42:00,411.35,411.35,411.0,411.0,40614,163959,872867,0
42,2020-05-20 10:43:00,411.3,411.3,410.45,410.45,69920,163173,873938,0
43,2020-05-20 10:48:00,409.7,409.7,409.7,409.7,73588,79733,439600,0
44,2020-05-20 10:49:00,409.95,409.95,409.95,409.95,44292,79450,439565,0
45,2020-05-20 10:50:00,409.8,409.8,409.8,409.8,41034,79750,439798,0
46,2020-05-20 10:51:00,409.0,409.0,409.0,409.0,71183,83103,442496,0
47,2020-05-20 10:52:00,409.1,409.1,409.1,409.1,75124,82972,442521,0
48,2020-05-20 10:53:00,408.6,408.9,408.6,408.9,41915,165599,885618,0
49,2020-05-20 10:58:00,408.3,408.3,408.3,408.3,47166,79992,442896,0
50,2020-05-20 11:00:00,408.25,408.25,408.25,408.25,81854,81217,442433,0
51,2020-05-20 11:04:00,407.1,407.1,407.1,407.1,79784,76106,440623,0
52,2020-05-20 11:06:00,406.95,406.95,406.95,406.95,48967,148125,880010,0
53,2020-05-20 11:07:00,406.6,406.6,406.6,406.6,49190,73791,440818,0
54,2020-05-20 11:09:00,406.1,406.5,406.1,406.5,82154,146147,882564,0
55,2020-05-20 11:11:00,406.5,406.5,406.5,406.5,82972,73563,440647,0
56,2020-05-20 11:12:00,406.5,406.5,406.5,406.5,50520,73467,440927,0
57,2020-05-20 11:17:00,406.75,408.25,406.75,408.25,84929,152261,884407,0
58,2020-05-20 11:19:00,407.25,407.25,407.25,407.25,85345,78304,443664,0
59,2020-05-20 11:20:00,407.9,407.9,407.9,407.9,52464,78376,443851,0
60,2020-05-20 11:23:00,409.0,409.0,409.0,409.0,53241,81087,442301,0
61,2020-05-20 11:24:00,408.9,408.9,408.9,408.9,86209,81382,442239,0
62,2020-05-20 11:25:00,409.8,410.6,409.8,410.6,53717,247622,1324342,0
63,2020-05-20 11:26:00,410.35,410.35,410.35,410.35,53727,83042,441209,0
64,2020-05-20 11:27:00,410.3,410.3,410.3,410.3,87313,83307,440875,0
65,2020-05-20 11:28:00,410.95,410.95,410.95,410.95,54075,167007,881229,0
66,2020-05-20 11:29:00,410.4,410.4,410.4,410.4,54509,83694,440386,0
67,2020-05-20 11:31:00,411.7,411.7,411.7,411.7,90532,84445,439007,0
68,2020-05-20 11:35:00,411.0,411.0,411.0,411.0,91675,88211,440874,0
69,2020-05-20 11:37:00,411.0,411.0,410.25,410.25,55268,176549,883238,0
70,2020-05-20 11:40:00,410.2,410.2,410.2,410.2,56514,87655,443185,0
71,2020-05-20 11:41:00,410.3,410.3,410.3,410.3,93355,87388,443367,0
72,2020-05-20 11:46:00,410.35,410.35,409.8,409.8,56693,175030,886481,0
73,2020-05-20 11:50:00,410.75,410.75,410.75,410.75,58421,89254,441836,0
74,2020-05-20 11:51:00,411.35,411.35,411.35,411.35,95884,89934,441574,0
75,2020-05-20 11:52:00,411.3,411.3,411.3,411.3,94581,90003,443689,0
76,2020-05-20 11:54:00,411.25,411.25,411.25,411.25,60763,89905,441662,0
77,2020-05-20 12:04:00,411.3,411.3,411.3,411.3,65507,90212,441229,0
78,2020-05-20 12:05:00,411.0,411.0,411.0,411.0,99757,89861,441928,0
79,2020-05-20 12:06:00,411.0,411.0,411.0,411.0,95096,89874,441950,0
80,2020-05-20 12:08:00,411.0,411.0,411.0,411.0,61205,89839,442155,0
81,2020-05-20 12:09:00,411.05,411.05,411.05,411.05,65897,90028,441833,0
82,2020-05-20 12:13:00,411.05,411.05,411.05,411.05,96124,179089,884121,0
83,2020-05-20 12:15:00,411.1,411.1,411.1,411.1,96406,89635,442123,0
84,2020-05-20 12:20:00,411.2,411.2,411.2,411.2,67065,89807,442158,0
85,2020-05-20 12:21:00,411.4,411.4,411.4,411.4,67339,371346,73977,0
86,2020-05-20 12:22:00,411.4,411.4,411.4,411.4,96872,426206,74469,0
87,2020-05-20 12:25:00,411.4,411.4,411.4,411.4,97074,426483,74160,0
88,2020-05-20 12:26:00,411.35,411.35,411.35,411.35,67649,451087,74000,0
89,2020-05-20 12:30:00,411.0,411.85,411.0,411.85,100774,902464,151570,0
90,2020-05-20 12:31:00,412.95,412.95,412.95,412.95,103058,452227,73569,0
91,2020-05-20 12:32:00,412.35,412.35,412.35,412.35,73761,453433,74359,0
92,2020-05-20 12:33:00,413.1,413.1,413.1,413.1,76491,453839,71575,0
93,2020-05-20 12:35:00,413.95,413.95,413.95,413.95,107302,454867,68846,0
94,2020-05-20 12:37:00,414.45,414.45,414.45,414.45,105113,455861,68537,0
95,2020-05-20 12:39:00,414.05,414.05,414.05,414.05,76795,455035,68747,0
96,2020-05-20 12:43:00,413.05,413.05,413.05,413.05,80087,447550,65877,0
97,2020-05-20 12:47:00,413.4,413.4,413.4,413.4,109560,443775,63713,0
98,2020-05-20 12:54:00,413.1,413.1,413.1,413.1,107366,443928,63865,0
99,2020-05-20 12:55:00,417.0,417.0,416.9,416.9,98778,920914,113260,0
100,2020-05-20 12:56:00,416.45,416.45,416.45,416.45,107462,466987,58582,0
101,2020-05-20 12:57:00,414.8,414.8,414.8,414.8,125911,465576,64695,0
102,2020-05-20 12:58:00,414.0,414.0,414.0,414.0,122595,510757,66186,0
103,2020-05-20 12:59:00,414.7,414.7,414.7,414.7,105938,514695,66034,0
104,2020-05-20 13:00:00,415.5,415.5,415.25,415.25,127757,1097435,130410,0
105,2020-05-20 13:01:00,414.2,414.2,414.2,414.2,129804,544929,66346,0
