,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,4535.45,4535.45,4535.45,4535.45,0,4326,8491,0
1,2020-05-20 09:08:00,4548.0,4548.0,4548.0,4548.0,0,3993,8432,0
2,2020-05-20 09:11:00,4548.0,4548.0,4548.0,4548.0,512,3993,8432,0
3,2020-05-20 09:14:00,4548.0,4548.0,4548.0,4548.0,512,3993,8432,0
4,2020-05-20 09:15:00,4547.4,4573.5,4541.65,4573.5,7633,30888,42202,0
5,2020-05-20 09:16:00,4590.0,4600.0,4587.7,4600.0,6402,68820,64575,0
6,2020-05-20 09:17:00,4595.0,4595.0,4595.0,4595.0,6647,25946,22287,0
7,2020-05-20 09:18:00,4593.05,4593.05,4593.05,4593.05,13719,27091,25297,0
8,2020-05-20 09:19:00,4594.2,4594.2,4594.2,4594.2,17565,28732,26665,0
9,2020-05-20 09:20:00,4563.0,4563.0,4563.0,4563.0,13907,28498,32362,0
10,2020-05-20 09:21:00,4582.65,4586.75,4579.4,4586.75,21959,123661,132971,0
11,2020-05-20 09:22:00,4583.15,4583.15,4583.15,4583.15,22774,31756,34492,0
12,2020-05-20 09:23:00,4565.25,4570.4,4563.6,4567.7,19569,175240,194112,0
13,2020-05-20 09:24:00,4571.9,4571.9,4566.0,4566.0,24241,73055,81665,0
14,2020-05-20 09:25:00,4571.55,4571.55,4571.55,4571.55,25246,36933,40340,0
15,2020-05-20 09:26:00,4548.85,4548.85,4532.0,4532.0,26534,69428,87910,0
16,2020-05-20 09:27:00,4549.5,4549.5,4549.5,4549.5,28972,35649,43580,0
17,2020-05-20 09:28:00,4554.0,4554.0,4544.15,4544.15,29714,83876,93364,0
18,2020-05-20 09:30:00,4536.0,4536.0,4536.0,4536.0,34062,41600,48413,0
19,2020-05-20 09:31:00,4545.0,4545.0,4545.0,4545.0,34104,45055,49661,0
20,2020-05-20 09:35:00,4573.95,4573.95,4565.3,4565.3,43363,154491,146108,0
21,2020-05-20 09:37:00,4571.65,4575.0,4571.65,4575.0,38265,212405,197573,0
22,2020-05-20 09:39:00,4592.75,4595.4,4592.75,4595.4,49726,112876,91575,0
23,2020-05-20 09:40:00,4590.0,4590.0,4570.0,4570.0,44204,109317,98579,0
24,2020-05-20 09:41:00,4580.0,4580.0,4580.0,4580.0,45351,54880,50451,0
25,2020-05-20 09:42:00,4574.75,4574.75,4574.75,4574.75,52318,55135,53677,0
26,2020-05-20 09:43:00,4572.0,4572.0,4572.0,4572.0,52374,54467,53477,0
27,2020-05-20 09:45:00,4583.0,4583.0,4579.6,4579.6,48371,114008,106528,0
28,2020-05-20 09:46:00,4579.95,4579.95,4574.0,4574.0,53503,112819,107367,0
29,2020-05-20 09:47:00,4578.35,4578.35,4578.0,4578.0,48549,114502,108144,0
30,2020-05-20 09:48:00,4588.0,4588.0,4585.95,4585.95,56198,118176,106675,0
31,2020-05-20 09:49:00,4595.0,4595.0,4595.0,4595.0,57475,60580,50971,0
32,2020-05-20 09:50:00,4617.3,4617.3,4617.3,4617.3,59724,63569,44862,0
33,2020-05-20 09:51:00,4605.0,4611.6,4605.0,4611.6,60973,123568,118580,0
34,2020-05-20 09:52:00,4610.0,4610.0,4610.0,4610.0,61582,62348,69914,0
35,2020-05-20 09:53:00,4604.25,4604.25,4604.25,4604.25,63216,62138,72779,0
36,2020-05-20 09:54:00,4607.0,4607.0,4607.0,4607.0,65964,62578,71494,0
37,2020-05-20 09:55:00,4614.1,4614.1,4614.1,4614.1,68173,64237,69503,0
38,2020-05-20 09:56:00,4605.0,4605.0,4605.0,4605.0,68393,62749,70495,0
39,2020-05-20 09:57:00,4599.55,4603.8,4599.55,4603.8,69413,122598,145578,0
40,2020-05-20 09:59:00,4619.55,4619.65,4619.55,4619.65,72013,129405,137991,0
41,2020-05-20 10:00:00,4614.95,4633.9,4614.95,4633.9,77525,198370,205018,0
42,2020-05-20 10:01:00,4627.85,4636.45,4627.85,4636.45,76930,202611,205696,0
43,2020-05-20 10:02:00,4636.9,4644.85,4636.9,4644.85,83484,204249,201742,0
44,2020-05-20 10:03:00,4642.65,4642.65,4636.9,4636.9,79324,135921,139155,0
45,2020-05-20 10:04:00,4633.25,4633.25,4633.25,4633.25,82126,68261,74147,0
46,2020-05-20 10:05:00,4632.0,4632.0,4617.0,4617.0,85978,132219,151344,0
47,2020-05-20 10:06:00,4615.1,4615.1,4615.1,4615.1,88808,61692,78396,0
48,2020-05-20 10:07:00,4616.5,4616.5,4616.5,4616.5,88709,64055,78145,0
49,2020-05-20 10:09:00,4595.0,4595.0,4595.0,4595.0,91803,60131,82906,0
50,2020-05-20 10:12:00,4595.8,4595.8,4595.8,4595.8,99476,62042,82680,0
51,2020-05-20 10:14:00,4604.0,4604.0,4604.0,4604.0,99209,64342,82410,0
52,2020-05-20 10:16:00,4609.0,4609.0,4609.0,4609.0,93974,65467,81840,0
53,2020-05-20 10:17:00,4599.0,4599.0,4598.1,4598.1,100506,126751,168769,0
54,2020-05-20 10:18:00,4596.0,4596.0,4596.0,4596.0,101536,62495,84891,0
55,2020-05-20 10:19:00,4594.0,4594.0,4594.0,4594.0,97250,62029,85614,0
56,2020-05-20 10:20:00,4594.8,4594.85,4594.8,4594.85,103551,124710,171286,0
57,2020-05-20 10:21:00,4595.0,4595.0,4589.1,4589.1,98117,251139,344216,0
58,2020-05-20 10:22:00,4589.95,4593.0,4589.95,4593.0,103680,125612,173383,0
59,2020-05-20 10:24:00,4602.85,4602.85,4600.2,4600.2,100803,130306,169339,0
60,2020-05-20 10:25:00,4600.0,4600.0,4595.0,4595.0,103994,125703,170483,0
61,2020-05-20 10:26:00,4602.85,4602.85,4598.5,4598.5,101549,122605,161997,0
62,2020-05-20 10:27:00,4588.0,4592.7,4588.0,4592.7,106428,124271,168747,0
63,2020-05-20 10:28:00,4585.3,4587.2,4585.3,4587.2,102090,184948,256136,0
64,2020-05-20 10:29:00,4587.95,4590.0,4587.95,4590.0,107836,124061,170760,0
65,2020-05-20 10:30:00,4578.75,4578.75,4578.75,4578.75,112690,59764,86539,0
66,2020-05-20 10:31:00,4575.2,4575.4,4575.0,4575.0,103027,178727,259242,0
67,2020-05-20 10:32:00,4575.2,4584.0,4575.2,4584.0,114923,180814,257451,0
68,2020-05-20 10:33:00,4582.55,4582.55,4582.55,4582.55,114948,61560,85066,0
69,2020-05-20 10:34:00,4595.0,4596.0,4592.35,4595.1,105067,317680,418954,0
70,2020-05-20 10:35:00,4597.0,4597.2,4597.0,4597.2,115355,127549,166953,0
