,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,38.25,38.25,38.25,38.25,0,334092,520354,0
1,2020-05-20 09:07:00,38.25,38.25,38.25,38.25,47225,739921,1111828,0
2,2020-05-20 09:08:00,38.5,38.5,38.5,38.5,47225,323838,516669,0
3,2020-05-20 09:11:00,38.5,38.5,38.5,38.5,0,323838,516669,0
4,2020-05-20 09:14:00,38.5,38.5,38.5,38.5,0,323838,516669,0
5,2020-05-20 09:15:00,38.5,38.5,38.5,38.5,47225,323838,516669,0
6,2020-05-20 09:16:00,38.55,38.55,38.55,38.55,323193,882239,1158873,0
7,2020-05-20 09:17:00,38.85,38.85,38.85,38.85,560293,1253734,1489025,0
8,2020-05-20 09:18:00,38.45,38.45,38.45,38.45,485013,1139051,1702624,0
9,2020-05-20 09:20:00,38.6,38.7,38.6,38.65,1038035,4395903,5423038,0
10,2020-05-20 09:21:00,38.6,38.6,38.6,38.6,1083504,1475717,1869958,0
11,2020-05-20 09:22:00,38.8,38.8,38.8,38.8,743880,3234769,3551540,0
12,2020-05-20 09:23:00,38.7,38.7,38.7,38.7,1286698,3174177,3830306,0
13,2020-05-20 09:24:00,38.7,38.7,38.7,38.7,1390751,1598603,1940435,0
14,2020-05-20 09:25:00,38.25,38.25,38.25,38.25,1047989,1498265,2160957,0
15,2020-05-20 09:26:00,38.3,38.3,38.3,38.3,1018396,1514444,2163314,0
16,2020-05-20 09:27:00,38.5,38.5,38.45,38.45,1527399,3518509,4216456,0
17,2020-05-20 09:28:00,38.5,38.5,38.5,38.5,1584267,1812784,2171238,0
18,2020-05-20 09:29:00,38.4,38.4,38.25,38.25,1201814,3592963,4691518,0
19,2020-05-20 09:31:00,38.3,38.3,38.3,38.3,1377187,2027033,2525363,0
20,2020-05-20 09:32:00,38.45,38.5,38.45,38.5,1771889,4472568,4706273,0
21,2020-05-20 09:33:00,38.5,38.5,38.5,38.5,1880529,2552369,2544147,0
22,2020-05-20 09:34:00,38.55,38.55,38.55,38.55,1587368,2583049,2637995,0
23,2020-05-20 09:35:00,38.45,38.45,38.45,38.45,1529729,2545299,2850248,0
24,2020-05-20 09:37:00,38.4,38.4,38.4,38.4,1954102,2600524,2868341,0
25,2020-05-20 09:39:00,38.6,38.6,38.6,38.6,2203638,2794269,2695473,0
26,2020-05-20 09:40:00,38.65,38.65,38.6,38.6,1682820,5603503,5509139,0
27,2020-05-20 09:41:00,38.55,38.55,38.55,38.55,1740298,2752468,2836318,0
28,2020-05-20 09:42:00,38.55,38.55,38.55,38.55,2310848,2795144,2916684,0
29,2020-05-20 09:43:00,38.65,38.65,38.65,38.65,2282517,2905691,2876485,0
30,2020-05-20 09:44:00,38.65,38.65,38.65,38.65,1849427,2940058,2780876,0
31,2020-05-20 09:45:00,38.75,38.75,38.75,38.75,1936112,3018505,2764780,0
32,2020-05-20 09:46:00,38.75,38.8,38.75,38.8,2452803,6116383,5378220,0
33,2020-05-20 09:47:00,38.8,38.8,38.8,38.8,2456513,3054108,2693311,0
