,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,373.6,373.6,373.6,373.6,0,2811,1031,0
1,2020-05-20 09:08:00,370.05,370.05,370.05,370.05,0,2807,1081,0
2,2020-05-20 09:11:00,370.05,370.05,370.05,370.05,55,2807,1081,0
3,2020-05-20 09:14:00,370.05,370.05,370.05,370.05,55,2807,1081,0
4,2020-05-20 09:17:00,370.45,370.45,370.45,370.45,580,5598,2897,0
5,2020-05-20 09:33:00,372.9,372.9,372.9,372.9,994,7898,5901,0
6,2020-05-20 09:34:00,372.9,372.9,371.75,371.75,1386,15373,11817,0
7,2020-05-20 09:35:00,371.75,371.75,371.75,371.75,1386,7479,5981,0
8,2020-05-20 09:50:00,372.8,372.8,372.8,372.8,1539,9840,7486,0
9,2020-05-20 09:59:00,373.0,373.0,373.0,373.0,1585,10058,8052,0
10,2020-05-20 10:13:00,371.8,371.8,371.8,371.8,1498,11463,10651,0
11,2020-05-20 11:27:00,372.55,372.55,372.55,372.55,3421,24266,22876,0
12,2020-05-20 11:41:00,373.25,373.25,373.25,373.25,4174,28403,24643,0
13,2020-05-20 12:09:00,375.15,375.15,375.15,375.15,3027,28758,24934,0
14,2020-05-20 12:42:00,376.5,376.5,376.5,376.5,3830,24611,21215,0
15,2020-05-20 12:44:00,376.2,376.2,376.2,376.2,4984,24713,21273,0
16,2020-05-20 12:54:00,376.35,376.35,376.35,376.35,4226,25687,21282,0
17,2020-05-20 12:55:00,376.35,376.35,376.35,376.35,3077,25795,21252,0
18,2020-05-20 12:58:00,377.5,377.5,377.5,377.5,4153,24862,19703,0
19,2020-05-20 12:59:00,378.0,378.0,378.0,378.0,5482,26122,20851,0
20,2020-05-20 13:34:00,378.8,378.8,378.8,378.8,7047,25480,21432,0
21,2020-05-20 13:47:00,377.9,377.9,377.9,377.9,6013,28090,22290,0
22,2020-05-20 14:18:00,378.25,378.25,378.25,378.25,4907,27893,22514,0
23,2020-05-20 14:20:00,378.6,378.6,378.6,378.6,5973,27904,22526,0
24,2020-05-20 14:39:00,379.7,379.7,379.7,379.7,7442,28994,22781,0
25,2020-05-20 14:48:00,379.8,379.8,379.8,379.8,7305,29050,22863,0
26,2020-05-20 14:53:00,379.85,379.85,379.85,379.85,6138,28590,22671,0
27,2020-05-20 14:55:00,379.05,379.05,379.05,379.05,6602,28229,22395,0
28,2020-05-20 14:59:00,379.8,379.8,379.8,379.8,7821,28437,22415,0
29,2020-05-20 15:03:00,379.05,379.05,379.05,379.05,7428,28278,19408,0
30,2020-05-20 15:04:00,379.0,379.0,379.0,379.0,6234,28271,10510,0
31,2020-05-20 15:05:00,378.35,378.35,378.35,378.35,6855,27876,9101,0
32,2020-05-20 15:15:00,378.0,378.0,378.0,378.0,8276,27700,9225,0
33,2020-05-20 15:22:00,377.5,377.7,377.5,377.7,6719,50917,14410,0
34,2020-05-20 15:25:00,377.8,377.8,377.8,377.8,6888,9936,4969,0
35,2020-05-20 15:26:00,377.8,377.8,377.8,377.8,8466,9983,4922,0
36,2020-05-20 15:29:00,379.95,379.95,379.95,379.95,8399,9968,4435,0
