,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,61.0,61.0,61.0,61.0,0,74448,101635,0
1,2020-05-20 09:08:00,61.0,61.0,61.0,61.0,0,76171,105007,0
2,2020-05-20 09:11:00,61.0,61.0,61.0,61.0,228,76171,105007,0
3,2020-05-20 09:14:00,61.0,61.0,61.0,61.0,228,76171,105007,0
4,2020-05-20 09:16:00,60.85,60.85,60.7,60.7,5724,217427,313859,0
5,2020-05-20 09:18:00,61.05,61.05,61.05,61.05,10175,144790,175838,0
6,2020-05-20 09:19:00,61.35,61.35,61.35,61.35,9372,164906,191573,0
7,2020-05-20 09:20:00,61.35,61.35,61.35,61.35,5085,174139,201722,0
8,2020-05-20 09:21:00,61.3,61.3,61.3,61.3,13573,364690,440707,0
9,2020-05-20 09:22:00,61.3,61.3,61.3,61.3,14073,184008,224480,0
10,2020-05-20 09:23:00,61.4,61.4,61.4,61.4,9745,564809,690119,0
11,2020-05-20 09:25:00,61.55,61.55,61.55,61.55,15044,199391,247324,0
12,2020-05-20 09:26:00,61.5,61.5,61.5,61.5,19375,201639,250067,0
13,2020-05-20 09:28:00,61.25,61.25,61.25,61.25,23390,191782,265281,0
14,2020-05-20 09:30:00,61.05,61.05,61.05,61.05,20473,193589,266757,0
15,2020-05-20 09:31:00,61.2,61.2,61.2,61.2,18164,195540,269183,0
16,2020-05-20 09:33:00,61.1,61.1,61.1,61.1,21426,195325,271059,0
17,2020-05-20 09:36:00,61.15,61.15,61.15,61.15,25168,198194,274044,0
18,2020-05-20 09:38:00,61.15,61.15,61.15,61.15,23612,198859,276080,0
19,2020-05-20 09:39:00,61.05,61.1,61.05,61.1,23828,397818,550138,0
20,2020-05-20 09:42:00,61.05,61.05,61.05,61.05,27864,203829,280487,0
21,2020-05-20 09:43:00,61.2,61.2,61.2,61.2,27808,204255,279644,0
22,2020-05-20 09:44:00,61.05,61.05,61.05,61.05,24362,204204,280973,0
23,2020-05-20 09:45:00,61.05,61.05,61.05,61.05,24418,207069,278605,0
24,2020-05-20 09:46:00,61.2,61.2,61.2,61.2,30104,207895,278737,0
25,2020-05-20 09:47:00,61.2,61.2,61.2,61.2,30276,209340,282910,0
26,2020-05-20 09:48:00,61.2,61.2,61.2,61.2,24815,209701,282735,0
27,2020-05-20 09:50:00,61.4,61.4,61.4,61.4,27719,216909,276663,0
28,2020-05-20 09:52:00,61.85,61.85,61.85,61.85,34938,455774,530342,0
29,2020-05-20 09:53:00,61.8,61.8,61.8,61.8,29469,691479,827472,0
30,2020-05-20 09:57:00,61.8,61.8,61.7,61.7,39322,461079,583781,0
31,2020-05-20 09:59:00,61.7,61.7,61.7,61.7,40497,230076,298158,0
32,2020-05-20 10:00:00,61.65,61.65,61.65,61.65,32383,226597,300626,0
33,2020-05-20 10:01:00,61.55,61.55,61.55,61.55,34247,224306,300943,0
34,2020-05-20 10:02:00,61.45,61.45,61.45,61.45,42607,223781,300827,0
35,2020-05-20 10:06:00,61.6,61.6,61.6,61.6,48403,229124,303306,0
36,2020-05-20 10:08:00,61.35,61.35,61.35,61.35,40897,223279,314514,0
37,2020-05-20 10:09:00,61.25,61.25,61.25,61.25,35492,221527,318930,0
38,2020-05-20 10:14:00,61.45,61.45,61.45,61.45,50227,226639,316792,0
